7.184826888277749957e-01,9.428492824465777300e-01,0.000000000000000000e+00
-1.156099144216105046e-01,2.430169588965863658e-01,0.000000000000000000e+00
-8.615078632217378907e-01,2.884799200969652144e-01,0.000000000000000000e+00
1.416794332053445959e-01,8.201832194020223232e-01,0.000000000000000000e+00
-1.494033234813078259e+00,-2.138448307926756886e-01,0.000000000000000000e+00
1.087285564875156263e+00,1.238453094249413189e+00,0.000000000000000000e+00
-1.698353140142125461e+00,-2.344056884863749968e-01,0.000000000000000000e+00
1.703980335590823847e+00,1.172250060368485558e+00,0.000000000000000000e+00
1.913243135130321404e+00,1.679881366915177532e+00,0.000000000000000000e+00
1.707081652798009275e+00,1.297046274548709910e+00,0.000000000000000000e+00
1.405796632666157508e+00,1.826141798806606431e+00,0.000000000000000000e+00
1.477800559813998937e+00,1.081956363180730074e+00,0.000000000000000000e+00
-1.918458350396496925e+00,-6.106518687866513417e-02,0.000000000000000000e+00
7.977569438310699868e-01,5.723913413815315820e-01,0.000000000000000000e+00
2.481624270643502328e+00,1.177429795585459349e+00,0.000000000000000000e+00
3.559741114916576965e-01,1.014665836617304029e+00,0.000000000000000000e+00
2.753366411162193828e+00,1.799720464978941115e+00,0.000000000000000000e+00
1.613165545839425175e+00,1.174791874769204991e+00,0.000000000000000000e+00
1.253318692611882890e+00,1.147490238604269797e+00,0.000000000000000000e+00
2.753762139618893823e-01,1.519678674487827674e-01,0.000000000000000000e+00
9.039528255540214552e-01,8.301134955729999598e-01,0.000000000000000000e+00
4.591392514706293948e-01,6.333512739739552977e-01,0.000000000000000000e+00
-3.910900568451818327e-01,3.852952674407809086e-01,0.000000000000000000e+00
1.917571193798656370e+00,1.434957755433382998e+00,0.000000000000000000e+00
-9.956195771773912462e-02,4.627156388709146029e-01,0.000000000000000000e+00
3.214880318492004951e-01,7.247554833070785074e-01,0.000000000000000000e+00
2.117191065184328203e+00,1.470978895405135045e+00,0.000000000000000000e+00
7.817942214238393639e-01,9.669058875940513831e-01,0.000000000000000000e+00
-6.384059719404671096e-01,-2.023130866008444606e-01,0.000000000000000000e+00
7.970531125036018905e-01,1.057848461337385304e+00,0.000000000000000000e+00
1.442639843797250521e+00,1.110478661192723315e+00,0.000000000000000000e+00
1.286981584109643695e+00,1.156086529382139183e+00,0.000000000000000000e+00
5.606155594802424424e-01,5.399727405699560334e-01,0.000000000000000000e+00
3.967702100499297391e-01,3.635654642813932469e-01,0.000000000000000000e+00
-6.170039745600572889e-01,4.401565750419269563e-01,0.000000000000000000e+00
-7.453708076998943888e-01,3.333491303260716077e-01,0.000000000000000000e+00
2.263760168991184596e+00,1.734733383139178908e+00,0.000000000000000000e+00
5.226122437229752116e-02,2.219981205441824423e-01,0.000000000000000000e+00
7.750717364577313084e-01,1.115397466241425439e+00,0.000000000000000000e+00
2.464049695253112127e+00,1.667497043100455656e+00,0.000000000000000000e+00
1.539566577581412465e+00,1.408287133951322101e+00,0.000000000000000000e+00
8.616488279434131314e-01,8.140219827546069098e-01,0.000000000000000000e+00
5.528758267719203756e-01,1.847276677272836620e-01,0.000000000000000000e+00
2.794625957625586299e+00,1.412758346224711081e+00,0.000000000000000000e+00
-5.428807102567039244e-01,9.710823278266180747e-01,0.000000000000000000e+00
8.788788069999620145e-02,5.913797152492917819e-01,0.000000000000000000e+00
1.456492994760342885e+00,1.536922239806350898e+00,0.000000000000000000e+00
2.404182338268638475e+00,1.398900634710734669e+00,0.000000000000000000e+00
-1.033355710332441557e+00,8.609827908061706836e-02,0.000000000000000000e+00
1.423925718707135690e+00,1.259046458647201439e+00,0.000000000000000000e+00
5.680860224237627154e-01,9.271825305270706696e-01,0.000000000000000000e+00
-4.257891507451505575e-02,8.465591406297452437e-01,0.000000000000000000e+00
1.041265087309850790e+00,1.642232780329806685e+00,0.000000000000000000e+00
1.721600043286299453e+00,1.372265386950974442e+00,0.000000000000000000e+00
2.114351880347592250e+00,1.228416326932763925e+00,0.000000000000000000e+00
5.258462623666413371e-01,1.183434467703640358e+00,0.000000000000000000e+00
1.315639571316770340e+00,1.017002055223833024e+00,0.000000000000000000e+00
1.290867740510752704e+00,1.818507862176565570e+00,0.000000000000000000e+00
-7.165141839150073189e-01,1.919735671804132515e-01,0.000000000000000000e+00
2.009190548106043472e-02,2.807782235895739387e-01,0.000000000000000000e+00
1.468049529688882027e+00,1.254449990527047865e+00,0.000000000000000000e+00
5.978978568552032469e-01,5.205254328827715327e-01,0.000000000000000000e+00
1.967257722499956119e+00,1.180401366676542274e+00,0.000000000000000000e+00
1.486208221292130816e+00,1.135876957044841484e+00,0.000000000000000000e+00
5.014839839817597511e-01,5.728209106215078616e-01,0.000000000000000000e+00
1.098579253357758967e+00,1.046455569524690210e+00,0.000000000000000000e+00
1.958315835907922464e+00,1.243080270930577935e+00,0.000000000000000000e+00
2.675153329280379744e-01,7.363728649992338227e-01,0.000000000000000000e+00
-3.369513718337633357e-01,3.944722438421524036e-01,0.000000000000000000e+00
3.401500856167063880e+00,1.834544849677690603e+00,0.000000000000000000e+00
-1.018236106975050070e+00,-5.125030533678609501e-02,0.000000000000000000e+00
1.117896528473650841e-01,7.116748697542182311e-01,0.000000000000000000e+00
-1.145947938137964695e+00,-1.779323685034182034e-01,0.000000000000000000e+00
6.157089022712297632e-01,1.186193372131527202e+00,0.000000000000000000e+00
7.909384157617509459e-01,7.238982417536101721e-01,0.000000000000000000e+00
3.277454988265628977e+00,2.395729724757363233e+00,0.000000000000000000e+00
-2.671807452928083304e-01,1.106784330228575586e+00,0.000000000000000000e+00
8.468590205915749181e-01,6.939166633857944966e-01,0.000000000000000000e+00
-3.563764400898294937e-02,1.111347443185008999e+00,0.000000000000000000e+00
1.265132625619369788e+00,9.699084147669682077e-01,0.000000000000000000e+00
1.297550198051302672e+00,1.374304888095743582e+00,0.000000000000000000e+00
1.719088220814137813e+00,1.461838593680564902e+00,0.000000000000000000e+00
1.050399011326903276e+00,7.366155071342741500e-01,0.000000000000000000e+00
1.824284201208152378e+00,2.151612056834387943e+00,0.000000000000000000e+00
1.872380543295358191e+00,1.296416434397351214e+00,0.000000000000000000e+00
2.576152357257818437e+00,1.473400774368007538e+00,0.000000000000000000e+00
5.463000847060213161e-01,8.909774527355122098e-01,0.000000000000000000e+00
2.451979696678384890e+00,1.584746154889614900e+00,0.000000000000000000e+00
9.743068929491138785e-01,7.892903749633608523e-01,0.000000000000000000e+00
1.791573982945520171e+00,1.480628169727121968e+00,0.000000000000000000e+00
8.221275556278334617e-01,1.206601981748621100e+00,0.000000000000000000e+00
-3.185492152490909668e-01,5.052796684533436000e-01,0.000000000000000000e+00
1.846024557498529006e-01,9.685744615081941511e-01,0.000000000000000000e+00
1.882168331958852914e+00,8.640959132323194902e-01,0.000000000000000000e+00
1.225937810429249097e+00,1.550253309711647098e+00,0.000000000000000000e+00
2.839718081388151738e+00,2.006471370709396851e+00,0.000000000000000000e+00
1.280045829268137147e+00,7.936521073698435957e-01,0.000000000000000000e+00
2.907196262775701534e+00,2.712255764684684767e+00,0.000000000000000000e+00
2.195527483616906750e+00,1.165283463590660817e+00,0.000000000000000000e+00
9.333666186692385347e-01,1.432856660011367023e+00,0.000000000000000000e+00
4.313590478512467907e-01,6.244826806848338130e-01,0.000000000000000000e+00
1.407437380441001640e+00,1.043533684631783309e+00,0.000000000000000000e+00
4.195309717692321527e-01,7.995283290613535154e-01,0.000000000000000000e+00
1.139193243725038940e+00,9.898400347520499576e-01,0.000000000000000000e+00
-7.022622661911375186e-01,2.392894368809213024e-01,0.000000000000000000e+00
2.260510701660427557e+00,1.595934823329622221e+00,0.000000000000000000e+00
6.556791208475765131e-01,1.118329594107883018e+00,0.000000000000000000e+00
2.321977171504963078e-01,2.875981337491455569e-01,0.000000000000000000e+00
3.412998478335093067e-01,8.579095100154566778e-01,0.000000000000000000e+00
4.109734534240376824e-01,7.408901695691134659e-01,0.000000000000000000e+00
1.119732466027252515e+00,1.265719086662249193e+00,0.000000000000000000e+00
7.458220794364740502e-01,6.094220366460557647e-01,0.000000000000000000e+00
1.076294419293080562e+00,8.304272962774352784e-01,0.000000000000000000e+00
2.214903565161764121e+00,1.081947823828766753e+00,0.000000000000000000e+00
2.826381362009706244e+00,1.775638224529591191e+00,0.000000000000000000e+00
2.609704682313721769e+00,1.867645219175877003e+00,0.000000000000000000e+00
8.722096792363660533e-01,7.667914541453726418e-01,0.000000000000000000e+00
1.545152049664642924e+00,1.389042822077454664e+00,0.000000000000000000e+00
5.955848829766992036e-01,1.213397068174091764e+00,0.000000000000000000e+00
6.599024168286040659e-01,6.668635781579295152e-01,0.000000000000000000e+00
5.396963839688371234e-01,8.483427072083160603e-01,0.000000000000000000e+00
1.258909226766400824e+00,9.504248520220569540e-01,0.000000000000000000e+00
-7.150473193213520151e-01,-1.334255676728313134e-01,0.000000000000000000e+00
1.273995787280734815e+00,1.078039868143281232e+00,0.000000000000000000e+00
9.258232966131630937e-01,7.568779575086362899e-01,0.000000000000000000e+00
3.664990514110317843e-01,7.100587538500707785e-01,0.000000000000000000e+00
-4.648756115683649881e-02,3.148283182322434426e-01,0.000000000000000000e+00
1.456870820698190183e+00,7.741611991052743669e-01,0.000000000000000000e+00
-7.539266383765457213e-01,-2.983798476606724925e-02,0.000000000000000000e+00
-1.132472508015762713e-01,6.875641462445600816e-01,0.000000000000000000e+00
1.528438636079942459e+00,1.186256895348102081e+00,0.000000000000000000e+00
1.041482596815777262e+00,7.457290361829402858e-01,0.000000000000000000e+00
1.048418707469215061e+00,1.346225442851194609e+00,0.000000000000000000e+00
6.957813276474944519e-01,7.471574635684101739e-01,0.000000000000000000e+00
1.433331842694870462e-01,7.413055822939015327e-01,0.000000000000000000e+00
1.309731353314865121e+00,1.280257206585300844e+00,0.000000000000000000e+00
7.342009390104035083e-01,8.071548876549751173e-01,0.000000000000000000e+00
1.427615397828527755e+00,1.055006793131400444e+00,0.000000000000000000e+00
1.387711226230211592e+00,9.156340915177035855e-01,0.000000000000000000e+00
2.078946477382027647e-01,2.902811576976860319e-01,0.000000000000000000e+00
6.659574026278698433e-01,7.609824032211481848e-01,0.000000000000000000e+00
-1.191415489484409562e+00,3.832941275365415734e-01,1.000000000000000000e+00
1.481559635883198389e+00,1.029114549525634859e+00,0.000000000000000000e+00
-7.126192173584890988e-01,3.387753439713185877e-01,0.000000000000000000e+00
9.076356994797146749e-01,1.105845556309109856e+00,0.000000000000000000e+00
6.321684066165874638e-01,6.974959445261872393e-01,0.000000000000000000e+00
2.083646385653474820e+00,1.242703470234584273e+00,0.000000000000000000e+00
1.115373021246627516e+00,1.459040540693481880e+00,0.000000000000000000e+00
1.294519493956665102e-01,1.103725805788144054e+00,0.000000000000000000e+00
1.499709351011488945e+00,7.045246960766886613e-01,0.000000000000000000e+00
7.909355283671971604e-01,9.942169605140785960e-01,0.000000000000000000e+00
1.830272534250660943e-01,2.445160077814590993e-01,0.000000000000000000e+00
2.177612060613485667e+00,1.137940092641513301e+00,0.000000000000000000e+00
1.063391025811462498e+00,6.674393513719047988e-01,0.000000000000000000e+00
1.375518458370384778e+00,5.571569579621988844e-01,0.000000000000000000e+00
-1.511828313161647230e-01,5.686796645633719338e-01,0.000000000000000000e+00
9.876433888154971807e-01,1.144836934581533683e+00,0.000000000000000000e+00
3.450021149540258847e-01,7.495068427503529529e-01,0.000000000000000000e+00
2.399738770827960721e+00,1.083968897490746874e+00,0.000000000000000000e+00
1.047262816180397627e+00,1.043460744278000618e+00,0.000000000000000000e+00
1.556653814187449303e+00,1.101418805660117961e+00,0.000000000000000000e+00
1.974284640555032944e+00,1.314852870383026895e+00,0.000000000000000000e+00
3.214677344058705533e+00,1.907053589183706377e+00,0.000000000000000000e+00
-2.493618121425304590e+00,2.599390599174652428e-01,1.000000000000000000e+00
1.651183807403385773e-01,7.841417317470460446e-01,0.000000000000000000e+00
3.255222047178030209e-01,3.757819973287912507e-01,0.000000000000000000e+00
3.124120929918485778e-01,1.278880613776056885e+00,0.000000000000000000e+00
9.705972214719144064e-01,8.071744358674928232e-01,0.000000000000000000e+00
6.907384725489267296e-01,9.636152771583099685e-01,0.000000000000000000e+00
1.673479402382882508e+00,1.234834517052962211e+00,0.000000000000000000e+00
2.752810625855965920e+00,1.902122446873567130e+00,0.000000000000000000e+00
8.174706209770891130e-01,8.142135559337000394e-01,0.000000000000000000e+00
1.601997374954441611e+00,7.606410178829592361e-01,0.000000000000000000e+00
7.276104657151108990e-01,9.907477208874377883e-01,0.000000000000000000e+00
1.810642460850457214e+00,1.485614612553200375e+00,0.000000000000000000e+00
-3.729422421348882466e-02,7.075054598207985990e-01,0.000000000000000000e+00
1.251363647084748898e+00,1.688517472984171430e+00,0.000000000000000000e+00
2.353491858234082912e+00,1.506677131385871782e+00,0.000000000000000000e+00
6.874738481247781863e-01,8.706653105733794806e-01,0.000000000000000000e+00
2.056883639461309921e-01,1.035016782416864345e+00,0.000000000000000000e+00
1.159801437662747681e+00,7.046925852183817396e-01,0.000000000000000000e+00
-5.236419764765813945e-01,4.279189904734829186e-01,0.000000000000000000e+00
1.078748154888441002e+00,1.553276212441703663e+00,0.000000000000000000e+00
9.873004754076915024e-01,9.307366190789053695e-01,0.000000000000000000e+00
1.257557924591871323e+00,7.783422500441272707e-01,0.000000000000000000e+00
2.262715001938137016e-01,2.737337863460268528e-01,0.000000000000000000e+00
1.435851952662812181e+00,1.165073641190186748e+00,0.000000000000000000e+00
9.660846303423887838e-01,1.161392674436855454e+00,0.000000000000000000e+00
1.538179218363357803e+00,1.359186881286685633e+00,0.000000000000000000e+00
2.512057487209355955e+00,2.245039622530556667e+00,0.000000000000000000e+00
-7.952723341602396800e-02,9.893947956237468810e-01,0.000000000000000000e+00
4.221029292709557179e-01,8.771790936431226315e-01,0.000000000000000000e+00
-2.022866030529870685e-01,6.137706387283610177e-01,0.000000000000000000e+00
1.790623313186556986e+00,1.597104295630409121e+00,0.000000000000000000e+00
1.790705681855807807e+00,1.297708630880254788e+00,0.000000000000000000e+00
1.731985076124318290e+00,1.228400433104390288e+00,0.000000000000000000e+00
3.943324270831691791e-01,5.050417358689964775e-01,0.000000000000000000e+00
2.738750382065502365e-01,9.553790802885776534e-01,0.000000000000000000e+00
8.032597679331663354e-01,9.090692555360138094e-01,0.000000000000000000e+00
3.147432062478224823e-01,9.801569664475464627e-01,0.000000000000000000e+00
4.481263774394821375e-01,4.579376012551797936e-01,0.000000000000000000e+00
9.237886332789102539e-01,6.402267282165468032e-01,0.000000000000000000e+00
2.131444611275004064e+00,1.179420327420369841e+00,0.000000000000000000e+00
-1.870934189777007095e-01,3.610024682737459356e-01,0.000000000000000000e+00
